"2025-04-08 17:30:05.85",44755,0.01868439,0.05430222,0.004014969,25.47298
"2025-04-08 17:30:05.9",44756,0.01887703,0.05436707,0.003835678,25.53863
"2025-04-08 17:30:05.95",44757,0.01868629,0.05426216,0.004325867,25.45962
"2025-04-08 17:30:06",44758,0.02146721,0.05897903,0.00368309,25.53181
"2025-04-08 17:30:06.05",44759,0.01845741,0.05508614,0.004243851,25.45984
"2025-04-08 17:30:06.1",44760,0.01900864,0.05527115,0.004449844,25.48774
"2025-04-08 17:30:06.15",44761,0.01778221,0.05421638,0.0009975433,25.47263
"2025-04-08 17:30:06.2",44762,0.01790428,0.05463982,0.003528595,25.47347
"2025-04-08 17:30:06.25",44763,0.02087021,0.05408287,0.00396347,25.51006
"2025-04-08 17:30:06.3",44764,0.02148438,0.05386353,0.003847122,25.47321
"2025-04-08 17:30:06.35",44765,0.02127075,0.05356979,0.004171371,25.47367
"2025-04-08 17:30:06.4",44766,0.0218029,0.05377007,0.00446701,25.53053
"2025-04-08 17:30:06.45",44767,0.01868439,0.05603027,0.001552582,25.48923
"2025-04-08 17:30:06.5",44768,0.01879692,0.05604362,0.001913071,25.487
"2025-04-08 17:30:06.55",44769,0.01963425,0.05533218,0.001773834,25.48718
"2025-04-08 17:30:06.6",44770,0.02007484,0.05527878,0.001424789,25.51102
"2025-04-08 17:30:06.65",44771,0.02259445,0.05457497,0.001791,25.48753
"2025-04-08 17:30:06.7",44772,0.02315331,0.05253601,0.001581192,25.47388
"2025-04-08 17:30:06.75",44773,0.0232029,0.05254173,0.003684998,25.48955
"2025-04-08 17:30:06.8",44774,0.02046585,0.05278587,0.004003525,25.49242
"2025-04-08 17:30:06.85",44775,0.02380562,0.05188751,0.004091263,25.53479
"2025-04-08 17:30:06.9",44776,0.0233326,0.0519371,0.001657486,25.49097
"2025-04-08 17:30:06.95",44777,0.02334213,0.05239677,0.004230499,25.49393
"2025-04-08 17:30:07",44778,0.02293587,0.05264664,0.003585815,25.53488
"2025-04-08 17:30:07.05",44779,0.02274132,0.05265808,0.003850937,25.48926
"2025-04-08 17:30:07.1",44780,0.02270699,0.05037498,0.00381279,25.51155
"2025-04-08 17:30:07.15",44781,0.02499008,0.05345726,0.003892899,25.48972
"2025-04-08 17:30:07.2",44782,0.02493668,0.05408096,0.003557205,25.45987
"2025-04-08 17:30:07.25",44783,0.02491951,0.05377007,0.001075745,25.48736
"2025-04-08 17:30:07.3",44784,0.02109337,0.05356789,0.001449585,25.47065
"2025-04-08 17:30:07.35",44785,0.02383041,0.05389404,0.001558304,25.50879
"2025-04-08 17:30:07.4",44786,0.02336121,0.05434418,0.004276276,25.47019
"2025-04-08 17:30:07.45",44787,0.02124977,0.05350113,0.003707886,25.47079
"2025-04-08 17:30:07.5",44788,0.02128792,0.05377388,0.00279808,25.45403
"2025-04-08 17:30:07.55",44789,0.02172852,0.0538044,0.002254486,25.47047
"2025-04-08 17:30:07.6",44790,0.02389717,0.0533905,0.006120682,25.45432
"2025-04-08 17:30:07.65",44791,0.02437019,0.0534687,0.00274086,25.46917
"2025-04-08 17:30:07.7",44792,0.02377892,0.05383682,0.003362656,25.47175
"2025-04-08 17:30:07.75",44793,0.02127075,0.05371857,0.0003051758,25.44096
"2025-04-08 17:30:07.8",44794,0.02137375,0.05362511,9.536743E-05,25.4557
"2025-04-08 17:30:07.85",44795,0.02194214,0.05315018,0.0001449585,25.47165
"2025-04-08 17:30:07.9",44796,0.02204132,0.05539322,-0.0002403259,25.47075
"2025-04-08 17:30:07.95",44797,0.02233124,0.05679131,-0.00144577,25.47224
"2025-04-08 17:30:08",44798,0.02201843,0.05645752,-0.0001564026,25.47216
"2025-04-08 17:30:08.05",44799,0.02185822,0.05657959,-0.00122261,25.44405
"2025-04-08 17:30:08.1",44800,0.02231216,0.0592041,-0.001516342,25.45708
"2025-04-08 17:30:08.15",44801,0.01857567,0.05734444,-0.0008163452,25.47358
"2025-04-08 17:30:08.2",44802,0.0189209,0.06009674,-0.001655579,25.45705
"2025-04-08 17:30:08.25",44803,0.01856804,0.06061554,-0.001270294,25.45747
"2025-04-08 17:30:08.3",44804,0.01840591,0.05729866,-0.001342773,25.45936
"2025-04-08 17:30:08.35",44805,0.01839638,0.0605011,-0.00151062,25.47317
"2025-04-08 17:30:08.4",44806,0.01870155,0.05780029,-0.0007820129,25.4585
"2025-04-08 17:30:08.45",44807,0.01604462,0.06076813,-0.0005779266,25.46149
"2025-04-08 17:30:08.5",44808,0.01836205,0.05936432,-0.0003623962,25.42152
"2025-04-08 17:30:08.55",44809,0.01819038,0.05950928,-0.0007038116,25.44521
"2025-04-08 17:30:08.6",44810,0.01548767,0.05693054,-0.00107193,25.45888
"2025-04-08 17:30:08.65",44811,0.01823425,0.05643272,-0.001012802,25.47481
"2025-04-08 17:30:08.7",44812,0.01644707,0.05966187,-0.000711441,25.47404
"2025-04-08 17:30:08.75",44813,0.01656342,0.05834389,-0.0005149841,25.44351
"2025-04-08 17:30:08.8",44814,0.0198307,0.05819702,1.716614E-05,25.44408
"2025-04-08 17:30:08.85",44815,0.01936913,0.05846024,-0.0001411438,25.4221
"2025-04-08 17:30:08.9",44816,0.01768684,0.05867767,-0.0004920959,25.42043
"2025-04-08 17:30:08.95",44817,0.01765251,0.05752945,-0.0003700256,25.44743
"2025-04-08 17:30:09",44818,0.01867485,0.05748367,-0.0002479553,25.42492
"2025-04-08 17:30:09.05",44819,0.01787186,0.05414009,-0.0004138947,25.41807
"2025-04-08 17:30:09.1",44820,0.02026558,0.05737305,0.001256943,25.45531
"2025-04-08 17:30:09.15",44821,0.01750374,0.05482101,-0.001018524,25.44798
"2025-04-08 17:30:09.2",44822,0.01941299,0.05545807,-0.0006027222,25.44853
"2025-04-08 17:30:09.25",44823,0.0178051,0.05563545,-0.001073837,25.41739
"2025-04-08 17:30:09.3",44824,0.01693344,0.05295372,-0.001224518,25.4221
"2025-04-08 17:30:09.35",44825,0.01663208,0.05371857,-0.001764297,25.42579
"2025-04-08 17:30:09.4",44826,0.01707077,0.05286598,-0.001726151,25.41685
"2025-04-08 17:30:09.45",44827,0.01924515,0.05228043,-0.001552582,25.41165
"2025-04-08 17:30:09.5",44828,0.01798058,0.05598831,-0.0009498596,25.41525
"2025-04-08 17:30:09.55",44829,0.01787758,0.05353546,-0.0027771,25.41643
"2025-04-08 17:30:09.6",44830,0.01736641,0.0533905,-0.000202179,25.44682
"2025-04-08 17:30:09.65",44831,0.01755905,0.05290794,-0.0006446838,25.42316
"2025-04-08 17:30:09.7",44832,0.01775932,0.05542374,-0.002849579,25.4152
"2025-04-08 17:30:09.75",44833,0.01940536,0.05306053,-0.002189636,25.41583
"2025-04-08 17:30:09.8",44834,0.01861763,0.05604935,-0.002130508,25.42458
"2025-04-08 17:30:09.85",44835,0.01946259,0.05584908,-0.002542496,25.42803
"2025-04-08 17:30:09.9",44836,0.01873779,0.053339,-0.002786636,25.42688
"2025-04-08 17:30:09.95",44837,0.02213669,0.05652428,-0.003112793,25.44655
"2025-04-08 17:30:10",44838,0.01976967,0.05856705,-0.002962112,25.45322
"2025-04-08 17:30:10.05",44839,0.01935196,0.05591393,-0.005578995,25.45419
"2025-04-08 17:30:10.1",44840,0.02207756,0.05588722,-0.005874634,25.46177
"2025-04-08 17:30:10.15",44841,0.01911163,0.05897331,-0.005578995,25.48596
"2025-04-08 17:30:10.2",44842,0.02239037,0.05626678,-0.006511688,25.48685
"2025-04-08 17:30:10.25",44843,0.02171707,0.05919266,-0.005548477,25.45421
"2025-04-08 17:30:10.3",44844,0.021595,0.05966568,-0.009002686,25.49628
"2025-04-08 17:30:10.35",44845,0.02210426,0.05994606,-0.008323669,25.43284
"2025-04-08 17:30:10.4",44846,0.02474022,0.05990028,-0.006149292,25.46183
"2025-04-08 17:30:10.45",44847,0.02511024,0.06230736,-0.00879097,25.45833
"2025-04-08 17:30:10.5",44848,0.02443695,0.0606823,-0.009283066,25.46635
"2025-04-08 17:30:10.55",44849,0.02441025,0.06127739,-0.009708405,25.47735
"2025-04-08 17:30:10.6",44850,0.0223217,0.06018257,-0.009183884,25.47422
"2025-04-08 17:30:10.65",44851,0.02497864,0.06018829,-0.00941658,25.47548
"2025-04-08 17:30:10.7",44852,0.02441025,0.06056786,-0.01177979,25.50662
"2025-04-08 17:30:10.75",44853,0.02455711,0.06038094,-0.008666992,25.50683
"2025-04-08 17:30:10.8",44854,0.02354622,0.05970764,-0.008443832,25.50587
"2025-04-08 17:30:10.85",44855,0.02352333,0.05986404,-0.008874893,25.48167
"2025-04-08 17:30:10.9",44856,0.02402496,0.05887604,-0.008466721,25.50561
"2025-04-08 17:30:10.95",44857,0.02488899,0.05923843,-0.007808685,25.51917
"2025-04-08 17:30:11",44858,0.02469635,0.05891991,-0.008672714,25.48349
"2025-04-08 17:30:11.05",44859,0.02558708,0.05607796,-0.01110458,25.50545
"2025-04-08 17:30:11.1",44860,0.02496147,0.05493546,-0.01142311,25.50742
"2025-04-08 17:30:11.15",44861,0.02576637,0.05491066,-0.00850296,25.52565
"2025-04-08 17:30:11.2",44862,0.02530861,0.05482483,-0.007902145,25.51031
"2025-04-08 17:30:11.25",44863,0.02619934,0.05483246,-0.01054001,25.48825
"2025-04-08 17:30:11.3",44864,0.02850914,0.05763435,-0.01131439,25.48636
"2025-04-08 17:30:11.35",44865,0.025774,0.05510902,-0.01130295,25.52518
"2025-04-08 17:30:11.4",44866,0.02485275,0.05554199,-0.008312225,25.52377
"2025-04-08 17:30:11.45",44867,0.02766037,0.05801582,-0.008960724,25.51007
"2025-04-08 17:30:11.5",44868,0.02523804,0.05532837,-0.01177788,25.50952
"2025-04-08 17:30:11.55",44869,0.02449036,0.05554962,-0.01628494,25.51139
"2025-04-08 17:30:11.6",44870,0.02428246,0.05512619,-0.01015282,25.48589
"2025-04-08 17:30:11.65",44871,0.02422142,0.05344582,-0.01039314,25.50777
"2025-04-08 17:30:11.7",44872,0.02113914,0.05288887,-0.004291534,25.50995
"2025-04-08 17:30:11.75",44873,0.02313805,0.05550575,-0.001018524,25.52429
"2025-04-08 17:30:11.8",44874,0.02292633,0.05562973,-0.001493454,25.4771
"2025-04-08 17:30:11.85",44875,0.020401,0.05547333,-0.004772186,25.55146
"2025-04-08 17:30:11.9",44876,0.02012825,0.05613708,-5.722046E-05,25.55215
"2025-04-08 17:30:11.95",44877,0.0210247,0.05570602,-0.004211426,25.50801
"2025-04-08 17:30:12",44878,0.02125359,0.05308914,-0.002599716,25.5369
"2025-04-08 17:30:12.05",44879,0.02145195,0.05274391,0.004554749,25.50685
"2025-04-08 17:30:12.1",44880,0.02109337,0.05240059,0.007766724,25.53844
"2025-04-08 17:30:12.15",44881,0.0210495,0.05299187,0.007152557,25.50817
"2025-04-08 17:30:12.2",44882,0.02176857,0.05549049,0.007171631,25.51803
"2025-04-08 17:30:12.25",44883,0.02130699,0.05377579,0.00686264,25.50289
"2025-04-08 17:30:12.3",44884,0.02142906,0.0532608,0.009292603,25.50381
"2025-04-08 17:30:12.35",44885,0.0212822,0.05379868,0.008611679,25.50412
"2025-04-08 17:30:12.4",44886,0.02206421,0.05649376,0.01160431,25.54602
"2025-04-08 17:30:12.45",44887,0.02194023,0.05681801,0.008180618,25.51762
"2025-04-08 17:30:12.5",44888,0.02177048,0.05679512,0.01272583,25.51808
"2025-04-08 17:30:12.55",44889,0.02235985,0.05865669,0.01296043,25.51772
"2025-04-08 17:30:12.6",44890,0.0217514,0.05569267,0.01072884,25.53165
"2025-04-08 17:30:12.65",44891,0.02190208,0.05807114,0.009756088,25.5311
"2025-04-08 17:30:12.7",44892,0.02169609,0.05607033,0.01397896,25.5162
"2025-04-08 17:30:12.75",44893,0.02184677,0.05481339,0.01464081,25.52322
"2025-04-08 17:30:12.8",44894,0.02172279,0.05588531,0.01473808,25.54198
"2025-04-08 17:30:12.85",44895,0.02184296,0.05534554,0.01327896,25.54591
"2025-04-08 17:30:12.9",44896,0.02183723,0.05498695,0.01618767,25.52531
"2025-04-08 17:30:12.95",44897,0.02166367,0.05459213,0.01346779,25.52859
"2025-04-08 17:30:13",44898,0.02386475,0.05398369,0.01012421,25.54675
"2025-04-08 17:30:13.05",44899,0.02205849,0.05456161,0.01408958,25.54863
"2025-04-08 17:30:13.1",44900,0.02053833,0.05757904,0.01350212,25.54659
"2025-04-08 17:30:13.15",44901,0.02412415,0.05459785,0.01469994,25.56371
"2025-04-08 17:30:13.2",44902,0.02443123,0.05364227,0.01325607,25.549
"2025-04-08 17:30:13.25",44903,0.02440453,0.05382729,0.01068878,25.55156
"2025-04-08 17:30:13.3",44904,0.02500725,0.05417061,0.01297188,25.53636
"2025-04-08 17:30:13.35",44905,0.02497482,0.05216789,0.009695053,25.5507
"2025-04-08 17:30:13.4",44906,0.02603722,0.05255318,0.01171494,25.55113
"2025-04-08 17:30:13.45",44907,0.02706909,0.05350113,0.009553909,25.55103
"2025-04-08 17:30:13.5",44908,0.02518272,0.05368996,0.0113678,25.56447
"2025-04-08 17:30:13.55",44909,0.02524376,0.05390549,0.0127449,25.56283
"2025-04-08 17:30:13.6",44910,0.02529907,0.05350113,0.01296616,25.54919
"2025-04-08 17:30:13.65",44911,0.0218792,0.05460358,0.01473045,25.54898
"2025-04-08 17:30:13.7",44912,0.02191353,0.05568695,0.01526642,25.53125
"2025-04-08 17:30:13.75",44913,0.02151108,0.05669022,0.01453018,25.54955
"2025-04-08 17:30:13.8",44914,0.02488518,0.06291771,0.008939743,25.55051
"2025-04-08 17:30:13.85",44915,0.02339935,0.06877518,0.01177216,25.5351
"2025-04-08 17:30:13.9",44916,0.02094269,0.07220459,0.01492119,25.54889
"2025-04-08 17:30:13.95",44917,0.02352333,0.07200813,0.01211929,25.53343
"2025-04-08 17:30:14",44918,0.02272987,0.07079124,0.006952286,25.53397
"2025-04-08 17:30:14.05",44919,0.02589035,0.07089424,0.007661819,25.53349
"2025-04-08 17:30:14.1",44920,0.02560997,0.07339668,0.005914688,25.53306
"2025-04-08 17:30:14.15",44921,0.02359009,0.07031631,0.007873535,25.54523
"2025-04-08 17:30:14.2",44922,0.02631569,0.07060814,0.009536743,25.52434
"2025-04-08 17:30:14.25",44923,0.02443123,0.07092667,0.01011848,25.52421
"2025-04-08 17:30:14.3",44924,0.02648735,0.07088661,0.008811951,25.5239
"2025-04-08 17:30:14.35",44925,0.027565,0.07352448,0.01006317,25.521
"2025-04-08 17:30:14.4",44926,0.02712059,0.07076454,0.007577896,25.5203
"2025-04-08 17:30:14.45",44927,0.0275898,0.07175827,0.004241943,25.52034
"2025-04-08 17:30:14.5",44928,0.02767754,0.06903839,0.00806427,25.53238
"2025-04-08 17:30:14.55",44929,0.02812576,0.07231522,0.01046562,25.518
"2025-04-08 17:30:14.6",44930,0.02707291,0.07194901,0.009321213,25.51736
"2025-04-08 17:30:14.65",44931,0.02734184,0.07132339,0.01063156,25.51604
"2025-04-08 17:30:14.7",44932,0.02765465,0.07716942,0.005046844,25.51881
"2025-04-08 17:30:14.75",44933,0.02685547,0.07965469,0.005619049,25.51994
"2025-04-08 17:30:14.8",44934,0.02990532,0.07835007,0.009586334,25.52164
"2025-04-08 17:30:14.85",44935,0.02912521,0.07837677,0.01051521,25.52103
"2025-04-08 17:30:14.9",44936,0.02934647,0.07888985,0.0103302,25.52079
"2025-04-08 17:30:14.95",44937,0.02649307,0.079319,0.01324463,25.51855
"2025-04-08 17:30:15",44938,0.02646637,0.07824898,0.01724625,25.5209
"2025-04-08 17:30:15.05",44939,0.02659416,0.07617569,0.0165596,25.53358
"2025-04-08 17:30:15.1",44940,0.02684975,0.07547951,0.01903152,25.52144
"2025-04-08 17:30:15.15",44941,0.02931786,0.07570076,0.01736069,25.49063
"2025-04-08 17:30:15.2",44942,0.02957726,0.07584,0.01640892,25.52123
"2025-04-08 17:30:15.25",44943,0.02602005,0.0799675,0.02083588,25.52303
"2025-04-08 17:30:15.3",44944,0.02932358,0.07557869,0.02098846,25.52161
"2025-04-08 17:30:15.35",44945,0.02973366,0.07595253,0.02259445,25.52169
"2025-04-08 17:30:15.4",44946,0.02748871,0.07658958,0.02267456,25.52177
"2025-04-08 17:30:15.45",44947,0.03013992,0.07668304,0.02251625,25.52467
"2025-04-08 17:30:15.5",44948,0.03018951,0.07574463,0.01804924,25.49802
"2025-04-08 17:30:15.55",44949,0.02314758,0.07603836,0.01975632,25.52422
"2025-04-08 17:30:15.6",44950,0.02353859,0.07324982,0.01981354,25.53115
"2025-04-08 17:30:15.65",44951,0.02425385,0.07592392,0.01928329,25.50312
"2025-04-08 17:30:15.7",44952,0.03718758,0.07356644,0.01623917,25.51561
"2025-04-08 17:30:15.75",44953,0.03960037,0.07594872,0.01880836,25.54851
"2025-04-08 17:30:15.8",44954,0.05029488,0.07564163,0.01621628,25.55322
"2025-04-08 17:30:15.85",44955,0.05360222,0.0750103,0.02011681,25.52944
"2025-04-08 17:30:15.9",44956,0.05406761,0.07350731,0.0134182,25.52939
"2025-04-08 17:30:15.95",44957,0.05360794,0.0715847,0.01219749,25.51875
"2025-04-08 17:30:16",44958,0.05359268,0.07425499,0.01364136,25.5292
"2025-04-08 17:30:16.05",44959,0.05705833,0.07207298,0.01109123,25.52571
"2025-04-08 17:30:16.1",44960,0.0624218,0.07114983,0.01439667,25.54819
"2025-04-08 17:30:16.15",44961,0.06349182,0.07217026,0.0156765,25.52667
"2025-04-08 17:30:16.2",44962,0.06303406,0.07141685,0.0175705,25.52585
"2025-04-08 17:30:16.25",44963,0.06563377,0.07273483,0.01688194,25.54563
"2025-04-08 17:30:16.3",44964,0.06165504,0.07961655,0.01390457,25.48911
"2025-04-08 17:30:16.35",44965,0.06056595,0.07631111,0.009321213,25.51702
"2025-04-08 17:30:16.4",44966,0.06007004,0.0824604,0.01021385,25.51397
"2025-04-08 17:30:16.45",44967,0.06624794,0.08593941,0.01402092,25.51291
"2025-04-08 17:30:16.5",44968,0.06151009,0.08938026,0.01683617,25.53677
"2025-04-08 17:30:16.55",44969,0.06583977,0.08631325,0.0124855,25.50736
"2025-04-08 17:30:16.6",44970,0.06750679,0.08578682,0.01206589,25.51537
"2025-04-08 17:30:16.65",44971,0.06517982,0.08705139,0.01359177,25.51447
"2025-04-08 17:30:16.7",44972,0.06790543,0.08708763,0.01520157,25.53638
"2025-04-08 17:30:16.75",44973,0.06617928,0.08646393,0.01762581,25.53493
"2025-04-08 17:30:16.8",44974,0.06800461,0.08568764,0.02270699,25.53371
"2025-04-08 17:30:16.85",44975,0.06766891,0.08544731,0.02412605,25.53538
"2025-04-08 17:30:16.9",44976,0.06596565,0.08467674,0.02695274,25.50511
"2025-04-08 17:30:16.95",44977,0.06310272,0.08550835,0.02840996,25.5351
"2025-04-08 17:30:17",44978,0.06960297,0.08613777,0.02259636,25.55099
"2025-04-08 17:30:17.05",44979,0.07027817,0.08592796,0.02281761,25.53152
"2025-04-08 17:30:17.1",44980,0.06875229,0.08794403,0.02536964,25.54947
"2025-04-08 17:30:17.15",44981,0.06725121,0.08527374,0.02622604,25.54991
"2025-04-08 17:30:17.2",44982,0.06955147,0.08539772,0.02845955,25.53954
"2025-04-08 17:30:17.25",44983,0.07028961,0.08444595,0.02820396,25.54945
"2025-04-08 17:30:17.3",44984,0.06859589,0.08368683,0.02299118,25.5614
"2025-04-08 17:30:17.35",44985,0.06540298,0.07777214,0.02270699,25.56469
"2025-04-08 17:30:17.4",44986,0.06329727,0.08085442,0.02434349,25.58243
"2025-04-08 17:30:17.45",44987,0.06724167,0.08018494,0.02680206,25.58349
"2025-04-08 17:30:17.5",44988,0.06715012,0.08206367,0.02837563,25.56956
"2025-04-08 17:30:17.55",44989,0.06860924,0.08272171,0.0279789,25.56931
"2025-04-08 17:30:17.6",44990,0.06624794,0.08247757,0.0252533,25.58469
"2025-04-08 17:30:17.65",44991,0.06945229,0.08303261,0.02411842,25.58302
"2025-04-08 17:30:17.7",44992,0.07793617,0.08176231,0.02064133,25.59049
"2025-04-08 17:30:17.75",44993,0.08515739,0.08446312,0.01942253,25.54067
"2025-04-08 17:30:17.8",44994,0.08769226,0.08552551,0.01411247,25.5414
"2025-04-08 17:30:17.85",44995,0.08514404,0.08604622,0.01905441,25.5405
"2025-04-08 17:30:17.9",44996,0.08503532,0.08312798,0.02045631,25.53899
"2025-04-08 17:30:17.95",44997,0.08872032,0.08492088,0.01729012,25.55942
"2025-04-08 17:30:18",44998,0.09009933,0.08550453,0.01712608,25.55669
"2025-04-08 17:30:18.05",44999,0.09409714,0.08230209,0.0169754,25.57113
"2025-04-08 17:30:18.1",45000,0.08880234,0.09012794,0.01831055,25.55061
"2025-04-08 17:30:18.15",45001,0.08861732,0.09469032,0.02145195,25.54906
"2025-04-08 17:30:18.2",45002,0.09058952,0.09662247,0.0207634,25.54766
"2025-04-08 17:30:18.25",45003,0.091362,0.09828186,0.01866722,25.52526
"2025-04-08 17:30:18.3",45004,0.09085846,0.09823799,0.0164566,25.54741
"2025-04-08 17:30:18.35",45005,0.08773041,0.0953598,0.01553726,25.56218
"2025-04-08 17:30:18.4",45006,0.0911808,0.09633636,0.01711464,25.54687
"2025-04-08 17:30:18.45",45007,0.09242249,0.09245682,0.01884079,25.54799
"2025-04-08 17:30:18.5",45008,0.09472466,0.09696388,0.02121735,25.56071
"2025-04-08 17:30:18.55",45009,0.09547806,0.09658813,0.02246094,25.56358
"2025-04-08 17:30:18.6",45010,0.09674454,0.09671593,0.02347374,25.54596
"2025-04-08 17:30:18.65",45011,0.0909214,0.09332275,0.02256203,25.56007
"2025-04-08 17:30:18.7",45012,0.09202576,0.09388733,0.02204895,25.56203
"2025-04-08 17:30:18.75",45013,0.08999443,0.09671211,0.02701378,25.55811
"2025-04-08 17:30:18.8",45014,0.08765411,0.09610748,0.03764534,25.55764
"2025-04-08 17:30:18.85",45015,0.08889961,0.09633636,0.03801537,25.57095
"2025-04-08 17:30:18.9",45016,0.09141159,0.09557915,0.03613281,25.54419
"2025-04-08 17:30:18.95",45017,0.08771896,0.09410286,0.03369713,25.5904
"2025-04-08 17:30:19",45018,0.08651924,0.091959,0.03426361,25.54372
"2025-04-08 17:30:19.05",45019,0.0852108,0.0946579,0.03961372,25.55762
"2025-04-08 17:30:19.1",45020,0.08486176,0.09411049,0.04153442,25.57378
"2025-04-08 17:30:19.15",45021,0.08439827,0.09397507,0.03964043,25.56057
"2025-04-08 17:30:19.2",45022,0.08382607,0.09161949,0.04206467,25.58868
"2025-04-08 17:30:19.25",45023,0.08596802,0.09246635,0.04091835,25.58977
"2025-04-08 17:30:19.3",45024,0.08511734,0.09253311,0.0422554,25.54555
"2025-04-08 17:30:19.35",45025,0.08514595,0.09189796,0.03950119,25.57935
"2025-04-08 17:30:19.4",45026,0.0828495,0.09236526,0.03933144,25.59872
"2025-04-08 17:30:19.45",45027,0.08119202,0.09586716,0.03879738,25.57546
"2025-04-08 17:30:19.5",45028,0.08533669,0.09708977,0.04166031,25.59422
"2025-04-08 17:30:19.55",45029,0.08089447,0.09378433,0.04025269,25.60194
"2025-04-08 17:30:19.6",45030,0.0793972,0.09532738,0.03936005,25.58759
"2025-04-08 17:30:19.65",45031,0.08129883,0.09909058,0.04068565,25.60465
"2025-04-08 17:30:19.7",45032,0.08292961,0.09652328,0.04271889,25.6099
"2025-04-08 17:30:19.75",45033,0.08309555,0.0962925,0.04241943,25.59624
"2025-04-08 17:30:19.8",45034,0.08283806,0.0994873,0.04342079,25.59454
"2025-04-08 17:30:19.85",45035,0.08022118,0.09827995,0.04315948,25.61108
"2025-04-08 17:30:19.9",45036,0.07854271,0.1002674,0.03580475,25.59578
"2025-04-08 17:30:19.95",45037,0.07880783,0.103426,0.03816032,25.59538
"2025-04-08 17:30:20",45038,0.07572556,0.1010246,0.04329109,25.62347
"2025-04-08 17:30:20.05",45039,0.07660103,0.1032219,0.04042625,25.60921
"2025-04-08 17:30:20.1",45040,0.07553482,0.1040096,0.04010201,25.59515
"2025-04-08 17:30:20.15",45041,0.076828,0.1044254,0.04227448,25.59406
"2025-04-08 17:30:20.2",45042,0.07818794,0.1043072,0.04320717,25.60846
"2025-04-08 17:30:20.25",45043,0.07959366,0.1045361,0.04174995,25.64317
"2025-04-08 17:30:20.3",45044,0.07787514,0.1038933,0.03948402,25.62466
"2025-04-08 17:30:20.35",45045,0.07679749,0.1038437,0.03744698,25.60725
"2025-04-08 17:30:20.4",45046,0.07632637,0.1053352,0.03403282,25.64467
"2025-04-08 17:30:20.45",45047,0.07673073,0.1055794,0.0304184,25.59061
"2025-04-08 17:30:20.5",45048,0.07828331,0.1053886,0.03281975,25.60617
"2025-04-08 17:30:20.55",45049,0.08441544,0.1052608,0.03076172,25.59084
"2025-04-08 17:30:20.6",45050,0.08829689,0.1040497,0.02630806,25.60536
"2025-04-08 17:30:20.65",45051,0.08965302,0.1068096,0.02966499,25.60474
"2025-04-08 17:30:20.7",45052,0.09031296,0.1071663,0.02625465,25.60435
"2025-04-08 17:30:20.75",45053,0.09117126,0.1067581,0.02290726,25.58904
"2025-04-08 17:30:20.8",45054,0.0922699,0.1104107,0.02556229,25.60248
"2025-04-08 17:30:20.85",45055,0.09718132,0.1106186,0.02632713,25.58623
"2025-04-08 17:30:20.9",45056,0.09811783,0.1070442,0.02985382,25.60144
"2025-04-08 17:30:20.95",45057,0.09659004,0.106926,0.02888489,25.60332
"2025-04-08 17:30:21",45058,0.09571266,0.1063004,0.02483559,25.60032
"2025-04-08 17:30:21.05",45059,0.0943718,0.1047153,0.02352142,25.59637
"2025-04-08 17:30:21.1",45060,0.09199905,0.1059837,0.026371,25.59339
"2025-04-08 17:30:21.15",45061,0.08992577,0.1049118,0.02617073,25.59197
"2025-04-08 17:30:21.2",45062,0.09525299,0.1097965,0.02598381,25.58919
"2025-04-08 17:30:21.25",45063,0.09251595,0.1106682,0.02919769,25.58734
"2025-04-08 17:30:21.3",45064,0.09542847,0.1152096,0.02761078,25.58459
"2025-04-08 17:30:21.35",45065,0.09579086,0.1149197,0.03025055,25.56765
"2025-04-08 17:30:21.4",45066,0.0933094,0.1124649,0.03071022,25.58257
"2025-04-08 17:30:21.45",45067,0.09230042,0.1141872,0.02970886,25.59791
"2025-04-08 17:30:21.5",45068,0.09101677,0.1126022,0.02708626,25.58324
"2025-04-08 17:30:21.55",45069,0.09372902,0.1112938,0.02602959,25.58558
"2025-04-08 17:30:21.6",45070,0.09339333,0.1095676,0.02979279,25.59916
"2025-04-08 17:30:21.65",45071,0.09160233,0.1086617,0.03061676,25.59716
"2025-04-08 17:30:21.7",45072,0.09154129,0.1087017,0.03669167,25.64021
"2025-04-08 17:30:21.75",45073,0.08960342,0.1084938,0.03702545,25.64014
"2025-04-08 17:30:21.8",45074,0.09350014,0.1081924,0.04362869,25.64565
"2025-04-08 17:30:21.85",45075,0.0877533,0.1040611,0.04114914,25.64871
"2025-04-08 17:30:21.9",45076,0.08387184,0.1043453,0.04569817,25.63731
"2025-04-08 17:30:21.95",45077,0.08481026,0.1046124,0.04795456,25.63995
"2025-04-08 17:30:22",45078,0.08204651,0.1047859,0.04963112,25.6706
"2025-04-08 17:30:22.05",45079,0.08825684,0.1062737,0.04750824,25.6459
"2025-04-08 17:30:22.1",45080,0.08668518,0.1030121,0.0440197,25.64494
"2025-04-08 17:30:22.15",45081,0.08540726,0.1032505,0.04371071,25.66854
"2025-04-08 17:30:22.2",45082,0.08460808,0.1028061,0.04888916,25.67231
"2025-04-08 17:30:22.25",45083,0.08460808,0.1020851,0.04756546,25.67559
"2025-04-08 17:30:22.3",45084,0.08428955,0.1021328,0.04758072,25.65642
"2025-04-08 17:30:22.35",45085,0.08398819,0.1004581,0.04725647,25.68719
"2025-04-08 17:30:22.4",45086,0.08402824,0.1011791,0.04757118,25.70398
